/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	151.999	8.66265
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	97.5088	7.54515
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	80.7495	7.49883
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	129.199	8.03454
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	114.844	3.38796
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	151.999	5.61033
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	109.957	7.03756
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	90.6661	6.23364
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	112.347	3.8324
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	117.454	7.95251
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	120.185	4.29522
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	103.359	5.42882
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	139.675	5.71822
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	126.048	4.33212
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	184.57	6.99735
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	90.6661	5.75338
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	97.5088	8.2582
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	103.359	5.45963
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	97.5088	3.69412
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	101.333	5.79605
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	120.185	5.52226
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	123.047	4.7435
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	82.0312	7.58333
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	112.347	8.18095
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	2.66667	-1.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	80.7495	3.71918
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	114.844	5.53556
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	123.047	4.21429
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	132.512	3.66563
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	132.512	8.13222
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	139.675	4.14
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	93.9631	3.70244
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	129.199	7.48665
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	132.512	3.4678
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	97.5088	3.20339
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	97.5088	2.51186
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	95.7031	2.14576
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	97.5088	1.68896
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	95.7031	4.70339
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	129.199	5.42146
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	135.999	5.74912
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	95.7031	6.68122
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	83.3543	6.16566
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	3.0	-1.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	139.675	6.86792
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	161.499	7.28826
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	123.047	6.664
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	129.199	6.39869
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	112.347	6.4727
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	112.347	5.85393
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	129.199	6.61423
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	161.499	1.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	126.048	3.90765
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	126.048	3.66589
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	151.999	3.40594
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	123.047	4.59538
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	101.333	6.80299
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	101.333	8.28631
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	84.7208	5.625
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	90.6661	7.01533
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	99.384	10.0274
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	132.512	5.74648
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	90.6661	5.33475
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	156.605	3.89496
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	166.709	7.14683
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	172.266	8.00372
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	143.555	6.39796
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	156.605	7.92105
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	151.999	3.50725
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	112.347	5.50031
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	161.499	5.71875
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	126.048	6.45222
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	156.605	2.02041
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	132.512	6.48635
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	151.999	4.52663
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	107.666	7.15177
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	114.844	6.64563
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	123.047	4.67016
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	135.999	3.60748
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	109.957	4.49444
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	126.048	3.59596
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	139.675	3.05802
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	139.675	3.05802
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	143.555	2.07732
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	191.406	8.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	120.185	9.06186
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	132.512	5.61333
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	117.454	5.03093
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	93.9631	10.4948
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	93.9631	7.43077
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	93.9631	5.9697
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	107.666	6.63716
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	126.048	8.81754
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	117.454	7.45151
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	126.048	6.39617
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	198.768	10.0488
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	112.347	3.53086
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	114.844	9.58239
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	93.9631	8.02703
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	89.1029	6.53398
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	114.844	9.58239
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	93.9631	8.02703
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	89.1029	6.53398
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	89.1029	6.53398
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	89.1029	6.53398
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	114.844	9.58239
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	93.9631	8.02703
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	114.844	9.58239
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	93.9631	8.02703
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	89.1029	6.53398
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	123.047	8.24233
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	114.844	9.58239
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	89.1029	6.53398
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	112.347	7.19675
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	114.844	9.58239
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	112.347	6.93464
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	107.666	9.53213
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	89.1029	6.53398
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	114.844	9.58239
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	89.1029	6.53398
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	93.9631	8.02703
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	114.844	9.58239
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	123.047	8.48247
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	123.047	1.37357
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	89.1029	6.53398
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	114.844	9.58239
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	93.9631	8.02703
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	143.555	8.65574
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	114.844	5.68451
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	172.266	5.15945
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	75.9995	6.13333
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	172.266	1.84638
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	93.9631	8.02703
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	93.9631	8.02703
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	114.844	9.58239
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	89.1029	6.53398
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	89.1029	6.53398
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	114.844	9.58239
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	93.9631	8.02703
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	89.1029	6.53398
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	123.047	9.63416
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	89.1029	6.53398
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	89.1029	6.53398
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	114.844	9.58239
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	93.9631	8.02703
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	89.1029	6.53398
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	114.844	9.79365
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	126.048	10.1448
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	129.199	3.13509
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	143.555	5.76132
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	120.185	4.5407
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	93.9631	1.08
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	93.9631	5.81633
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	132.512	5.37052
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	103.359	8.65596
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	107.666	7.31499
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	123.047	6.94892
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	95.7031	9.40946
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	129.199	2.30518
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	126.048	7.35055
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	99.384	4.5578
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	107.666	4.91304
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	83.3543	6.30956
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	123.047	5.24654
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	123.047	7.33975
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	120.185	4.91358
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	129.199	3.13509
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	120.185	8.31053
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	147.656	5.6846
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	129.199	5.81524
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	147.656	3.68831
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	139.675	4.83258
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	143.555	8.04938
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	151.999	4.07837
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	135.999	5.41833
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	105.469	2.9494
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	161.499	1.87616
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	93.9631	5.91549
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	120.185	8.79208
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	166.709	9.53055
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	90.6661	7.87324
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	80.7495	4.18537
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	132.512	3.66667
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	132.512	4.68685
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	109.957	5.4
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	93.9631	8.1746
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	143.555	5.69921
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	120.185	5.3451
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	117.454	5.8617
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	93.9631	11.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	84.7208	7.14435
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	166.709	7.0625
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	126.048	1.96731
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	123.047	5.26629
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	105.469	5.93427
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	107.666	7.85751
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	129.199	9.55805
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	126.048	8.05818
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	95.7031	8.06313
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	129.199	7.73725
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	126.048	5.26641
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	123.047	4.17705
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	132.512	7.65517
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	147.656	8.96791
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	151.999	7.32512
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	143.555	3.25308
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	107.666	8.5428
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	92.2852	7.10873
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	120.185	6.47119
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	6.0	-1.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	123.047	1.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	101.333	3.46851
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	105.469	7.05672
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	103.359	3.19157
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	156.605	3.60324
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	112.347	6.7113
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	69.8374	6.98667
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	95.7031	3.03025
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	99.384	8.43478
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	143.555	7.44665
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	143.555	7.03011
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	75.9995	8.66667
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	129.199	1.95487
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	161.499	5.52847
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	166.709	5.88335
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	123.047	3.63591
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	117.454	7.22504
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	97.5088	9.32059
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	105.469	7.10123
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	93.9631	1.51683
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	151.999	4.05032
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	151.999	4.05032
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	129.199	1.95487
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	101.333	8.5374
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	120.185	8.07692
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	83.3543	7.59233
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	147.656	6.93644
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	120.185	6.10896
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	12.0	-1.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	67.9996	10.931
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	97.5088	6.42857
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	120.185	7.76364
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	117.454	3.99393
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	101.333	6.65385
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	120.185	5.27778
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	166.709	7.46393
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	143.555	3.82099
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	123.047	5.12698
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	135.999	5.87835
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	75.9995	8.11585
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	95.7031	4.63255
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	156.605	5.78723
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	135.999	6.74709
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	101.333	4.56436
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	178.206	4.08806
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	161.499	3.28804
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	172.266	4.8439
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	161.499	4.32804
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	129.199	3.30017
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	126.048	4.92396
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	120.185	5.71756
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	11.6667	-1.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	75.9995	7.91637
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	129.199	6.55748
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	69.8374	8.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	166.709	6.14537
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	132.512	6.47811
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	75.9995	8.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	120.185	6.55007
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	89.1029	3.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	123.047	7.70609
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	72.7883	4.28267
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	143.555	3.94719
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	1.33333	-1.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	8.0	-1.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	4.0	-1.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	101.333	3.79245
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	101.333	6.67742
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	101.333	5.46667
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	101.333	5.57868
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	103.359	8.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	117.454	4.43083
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	139.675	5.41611
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	123.047	8.84691
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	123.047	8.01278
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	86.1328	5.0916
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	103.359	6.98307
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	129.199	6.39016
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	151.999	6.26821
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	139.675	8.71918
